0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.100000000000000000e+01 4.800000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.793586664492144322e-04 -7.036387374563912722e-03 1.704235242572809117e-01 4.733227965105895407e+01 5.014561453677131908e+01 7.155116387203880324e-01 3.692345750104908397e-02 1.374854496005810001e+00 -5.581769340199007612e-01 -5.758463419264294725e-01 1.016035453128892652e+00 2.111446604109735448e-01 -6.457820696863174614e-01 -1.814900261630558731e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.100000000000000000e+01 5.700000000000000000e+01 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.321134789541356991e-02 -8.521654267383438341e-03 -7.811544153941291091e-01 4.035446121570478795e+01 5.620333293675042796e+01 2.402155140065217243e+00 -4.355242941339593221e-01 1.137060260616066021e+00 -2.161064055245056625e-01 -9.704619839010972804e-01 1.040900156442111646e+00 2.057557109422040453e-01 -5.344292486573631873e-01 1.832212535641963846e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.853999999999999915e+01 7.668000000000000682e+01 4.780000000000000249e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.173314458484901124e-02 2.797977832571932333e-02 2.178961757094445773e+01 7.435968890452478774e+01 4.427428104977377821e+00 -1.102436037069116415e+00 1.282891524965307006e+00 -1.272728156936743904e+00 6.961658259017149408e-01 7.149872111746454761e-01 -4.076304979015961116e-01 2.710652130425364459e-02 1.091159794800433014e+00 3.573946009538087054e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.135999999999999943e+01 6.336999999999999744e+01 5.269999999999999574e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.351923052706763162e-02 -9.848534437537304065e-03 -1.631257453833303561e+00 3.412074729023817099e+01 6.161506496967039936e+01 3.908937407193125768e+00 -8.575908978594158905e-01 9.246240600646007390e-01 8.948621439365497809e-02 -1.322996382062078258e+00 1.063113323599171434e+00 2.009414312846996842e-01 -4.349509321148772312e-01 3.631176755987874927e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.142999999999999972e+01 8.176000000000000512e+01 6.809999999999999609e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.691476619586580910e-02 -1.579773523038283112e-02 -4.048857256321397813e+00 1.685991951139510547e+01 7.631854533667821272e+01 8.208185569157945949e+00 -1.827999819611293209e+00 4.170472844006802848e-01 5.655638049087776675e-01 -2.010202513058619189e+00 1.116957588228262299e+00 1.873734751306387059e-01 -1.650838393544644678e-01 8.628038053452602441e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.791164659000000015e+01 6.124497992000000224e+00 8.032128509999999499e-01 1.369343753145448872e-01 2.726918216730531142e-02 -1.939212056631355319e-01 8.792063314049247680e-03 -1.228287432804314738e+00 3.564474989749188971e-01 7.569810778006242913e-01 -5.261439737761747226e-02 3.519608581176669748e-01 -2.688651907809899710e-01 3.093726404734357116e-01 2.556619532647732740e+01 2.345972846714463600e+00 2.972506833680961247e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.643286572999999962e+01 1.583166332999999959e+01 5.611222445000000114e+00 3.388458840499419811e-02 8.037109665241903844e-03 -6.354634030685678281e-02 -3.207865732278020188e-02 4.196169648054970391e-03 -4.400622381093419189e-02 2.464243541110855418e-03 -2.900314399673094290e-02 9.744262766039407664e-02 1.304507169751178974e-02 -8.906838215296519756e-02 1.732218724335500326e+01 1.570266796076388971e+01 1.849063628694827877e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.221664995000000253e+00 2.377131393999999887e+01 1.103309929999999994e+01 -2.970412882155593071e-02 -2.838346775616895634e-03 3.827945152771876358e-02 -5.574879322519643576e-02 9.725907155762678613e-01 -3.735689614495241173e-01 -5.746828033443639461e-01 -2.211490973145883998e-02 -4.390002568446887965e-02 2.437933636916710112e-01 -4.809576926662482155e-01 8.168383521568539862e+00 2.844434654123354633e+01 3.385689064263424974e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.765543638000000115e+01 5.243139076999999482e+00 1.323774588000000030e+00 9.891505770083020010e-02 1.907928859923996301e-02 -1.722552642440767778e-01 -6.197426742699962965e-03 -1.025286643283455978e+00 3.077342933148001780e-01 6.145935613362922822e-01 -3.613368437451495996e-02 2.454159588198040476e-01 -2.334275590522382204e-01 3.288465193367146044e-01 2.721918906263646676e+01 2.077583733385769182e+00 2.011899883292418423e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.185490276000000165e+01 1.113855277999999949e+01 2.442115966999999888e+00 6.376109529232809603e-02 1.289541575434383081e-02 -1.189829295206710075e-01 -1.997744068816409424e-02 -5.205658169510880562e-01 1.378886185901027905e-01 3.117591399220341342e-01 -3.083029949277266146e-02 1.634482400849852635e-01 -1.142801874915067017e-01 1.361735174269405046e-01 2.281257585843362534e+01 8.398501049650606731e+00 9.576100904176895190e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.656533732999999842e+01 1.571152288999999946e+01 4.372651668999999686e+00 2.860713288382132902e-02 6.711542909447892891e-03 -6.571059479729922381e-02 -3.375745463358814646e-02 -1.584499061891692095e-02 -3.195705613452001770e-02 8.924718507912210441e-03 -2.552691461105120740e-02 8.148052135027825105e-02 4.867184069166030636e-03 -5.649948448288966141e-02 1.840596265423091538e+01 1.471941836591545005e+01 1.714030192506132755e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.224954671999999967e+01 2.042020530000000278e+01 5.959480032999999288e+00 -6.546829524680997103e-03 5.276700645530651990e-04 -1.243826007393963873e-02 -4.753746857899648903e-02 4.888758357131353649e-01 -2.018027308591189561e-01 -2.939097029061593647e-01 -2.022352972934143844e-02 -4.871973843740273757e-04 1.240145556298219709e-01 -2.491724863927593514e-01 1.399934945002803488e+01 2.104033568218030226e+01 2.470450294594584761e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.326278772000000217e+00 2.528591743999999863e+01 8.025689319999999682e+00 -4.170079193318609878e-02 -5.656202780341818004e-03 4.083407464940602694e-02 -6.131748252439084279e-02 9.935966620451284204e-01 -3.716484055836866141e-01 -5.967441243201733192e-01 -1.492014484763636017e-02 -8.245491611900579443e-02 2.431619271904545687e-01 -4.418454883026197155e-01 9.592736245825227215e+00 2.736125299844516334e+01 3.226870396683033881e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.980539802995530341e-01 1.117896868374172181e-01 5.759006223283032883e-02 -2.514550691916918046e-01 -2.644384404287499768e-01 -1.725503581129741448e-01 2.932964034021471877e-01 -6.964159272458692040e-04 4.772772348565899603e-01 2.188115088905691341e-01 -4.440167325968880085e-02 1.025192985061284823e+01 1.037405519537830667e+00 8.462405947250652982e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.082893820489192915e-01 7.520274984778199667e-02 2.573564648001043509e-02 -1.882870914589412359e-01 -1.748695302926585038e-01 -1.159262208464070104e-01 1.642206848339798908e-01 7.909960393171766579e-04 3.328045208542440569e-01 1.538481358384952702e-01 -3.621054939996681821e-02 1.718354767213807577e+01 9.881713995886353130e-01 5.408304416019992233e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.397784189245061315e-01 4.271354982453651195e-02 -2.551074687989512979e-03 -1.321939272729239501e-01 -9.533233814946789897e-02 -6.564398699014192817e-02 4.960144682853717679e-02 2.111817864670920142e-03 2.045127509131381693e-01 9.616066061006736665e-02 -2.893683141777281254e-02 2.333882429319065821e+01 9.444515011054404052e-01 2.696262258253057098e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.891445607701329745e-02 9.770687456477661348e-03 -3.123277696488031829e-02 -7.531750722420799127e-02 -1.468452989194696245e-02 -1.465963808957351788e-02 -6.661827479106130490e-02 3.451082961203000288e-03 7.442958121056578169e-02 3.766766738612764565e-02 -2.156154700879120423e-02 2.958005000572236654e+01 9.001211206267915044e-01 -5.364945012284350057e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.336571442069627080e-01 -4.856563120619450391e-02 -8.202329131420064978e-02 2.540115308174245579e-02 1.281292969514283286e-01 7.562514624526009421e-02 -2.724240314232464488e-01 5.822698231666825763e-03 -1.559260313538222698e-01 -6.591367457866831314e-02 -8.501147560162847228e-03 4.063222051671392876e+01 8.216194053493921512e-01 -4.923284757514101440e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.816057578408912354e-01 -7.709037530824863760e-02 -1.068583590359683949e-01 7.464961574428224944e-02 1.979610579937776671e-01 1.197717504276782641e-01 -3.730569934825880285e-01 6.982348347573316683e-03 -2.685631509305306808e-01 -1.165619043783304165e-01 -2.114996347926334508e-03 4.603640684223928048e+01 7.832343753853224788e-01 -7.304393202441474831e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.228960157076267157e-01 -6.595823803531949969e-02 -9.780103431757129762e-02 4.088857836982012772e-02 1.577700109099610670e-01 1.080646303220537952e-01 -3.173422549584731245e-01 1.642580341668015143e-02 -2.809693670493104145e-01 -1.044979088116825272e-01 9.766601303954824953e-02 4.388209576039342608e+01 7.956148213637846967e-01 -6.364040730641913335e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.169514114659895077e-01 -4.533639416678411638e-02 -7.918346053330720113e-02 2.047390913979202365e-02 1.208004143512910189e-01 7.038129041562909971e-02 -2.617643299570739934e-01 5.250358832123269703e-03 -1.406624699974308168e-01 -5.983659944491881433e-02 -1.378234688712620670e-02 4.002243910925368908e+01 8.260807788200990043e-01 -4.654218084242167652e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.347775898774265180e-02 7.301946129197628421e-03 -3.166112496578231406e-02 -3.163560700292727956e-02 2.643357612546143320e-02 -2.580741521753129875e-02 -1.198987553838950504e-01 -2.327555081741915222e-02 2.174782588323026788e-01 5.416373997666013018e-02 -2.982601429876288179e-01 3.017046265537648608e+01 9.038467364256290715e-01 -2.898059162162769375e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.467109093714685786e-01 2.415562343768490328e-02 3.104972133746501661e-02 -9.525472007732960211e-02 3.048680046000721844e-01 -1.610619948772255006e-01 -2.638401884556339505e-01 -6.802948192997204657e-03 2.114295261133680714e-01 1.744324714629758577e-01 -3.673740329345864808e-01 2.680527230039349007e+01 9.475994210021198016e-01 1.211164905739499087e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.235838666677878006e-01 7.648555119422451032e-02 2.120246186468000005e-02 -3.199119953671213379e-01 -2.931552036250155702e-01 -6.877146275302875589e-02 3.150678661477763765e-01 8.880892578612965826e-02 -1.637461408134369134e-01 8.758062354871501420e-02 8.736877371513014356e-01 1.653772034557464465e+01 9.667606827073170761e-01 5.614128652283358889e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.900000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.730145516803720973e+00 7.805930826044533977e-02 -2.121413215683132236e-01 -1.074065536675827826e-02 -1.777981248121418556e-02 3.072982889131892215e-02 2.382555679997255815e-02 9.063533346878277541e+01 9.828256639309051579e+00 -1.422385897939266175e-01 -2.492523059063855850e-02 -5.861579129979507807e-02 1.119433291570779421e-01 -1.329262309434686706e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+01 2.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.508019201032277046e+00 1.069010815618787191e-01 -2.101900535185122210e-03 -1.924106806854262719e-01 1.063551037362532758e+00 -3.332953670902471521e-01 -6.346091141384350154e-01 8.118839688276148081e+01 1.863424797971488189e+01 2.076924320995584827e-01 4.346697436743718335e-02 -2.296708944518419115e-02 2.513929767275802085e-02 -1.916785803942455679e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+01 6.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.584342370537758837e+00 2.445354731158999040e-01 -1.823281378558493093e-02 2.388915993890302070e-01 -1.145783052093602983e-01 6.457834501999437649e-05 -2.559421594039978931e-02 4.294237121468859897e+01 5.815773709912637202e+01 2.469248329094844707e-01 -1.489811652723277424e-01 -3.758961025252775812e-02 -4.715888500825538010e-02 -2.887507827941004912e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.400000000000000000e+01 6.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.401128640817636217e+00 2.727699988504478368e-01 -5.365933178061198239e-02 3.525292317847465440e-01 -5.671430829340742275e-01 1.387952669921974913e-01 2.326103443583252273e-01 3.534823912779978627e+01 6.611987048424957436e+01 1.965848873518782902e-01 -2.040482894861348484e-01 -2.557787604157951700e-02 -1.097354013519591387e-01 -3.592477937529481302e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.900000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.536912447222498201e-01 3.809498126417727448e-01 2.220971180036528936e-01 -5.646999353963461088e-02 5.378344431410458926e-02 -6.211346233405448669e-02 3.078763246020965738e-03 3.753480828516657652e+00 9.732330204769968418e+01 5.190625305494518393e-01 -3.740815783748638879e-01 9.026288691534486985e-02 -4.683458756291762892e-01 -6.308019129669051317e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.591316569446567630e+00 9.608541657384182810e-02 -8.086668342262919029e-02 -1.242844211908218921e-01 6.580519686708670157e-01 -1.967859185971157499e-01 -3.876961125364691840e-01 8.473099810251945030e+01 1.533200122706269397e+01 7.646829888944578490e-02 1.781989750815682338e-02 -3.633535264066441173e-02 5.769080947938154402e-02 -1.696464493501914639e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.100000000000000000e+01 4.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.694158257597875306e+00 2.278509040269096342e-01 -1.717449120933745021e-04 1.660772860736324241e-01 1.284719470826539145e-01 -7.308928991931895602e-02 -1.587406757327346485e-01 4.747060984035928044e+01 5.340606919537366082e+01 2.679558943670033444e-01 -1.174473302073328895e-01 -3.289556124799405956e-02 -4.380193387170971953e-02 -2.798819501449822944e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.700000000000000000e+01 2.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.321435074124188480e-01 2.074819678484518259e-01 1.248632438758662672e-01 2.214649321201744847e-03 2.559342716048096933e-01 -5.964460515121663975e-02 -1.095065917091593288e-01 -2.222249591112138933e+00 7.667958916097737188e+01 2.395686943576529870e+01 5.990428813503037020e-01 -2.333161762399514616e-01 5.739256236951739698e-01 7.631463232544555275e-02
0.000000000000000000e+00 0.000000000000000000e+00 3.800000000000000000e+01 5.300000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.620394565756165584e-01 2.390691190223157014e-02 4.137519439863329751e+01 4.666465618901858647e+01 8.838008389746464744e+00 8.885926838054639676e-01 -9.648651627092578176e-01 -4.424694673234181863e-01 -6.498160415026410508e-02 2.970275054113164503e-01 2.273014176455582236e-01 -7.046975734024268911e-02 3.761869350867853790e+00 9.364447992058599901e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000000e+01 6.300000000000000000e+01 1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.195251170382551464e-03 1.340930134348100600e-02 2.007489323594335318e+01 6.498143644027202015e+01 1.524893553645068067e+01 -7.610754462767559403e-01 -2.362922279462982278e+00 -1.140316622622072895e+00 -9.898565641575237661e-01 1.622461981164236677e+00 1.151730246195340479e-01 -4.360073276944655130e-02 1.414905323390388547e+00 8.546979771213347732e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+01 6.200000000000000000e+01 2.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.978601497120114683e-02 1.533529954794993211e-02 1.471698621080900793e+01 6.415192798057275070e+01 1.871313793040065931e+01 7.412681420276581168e-01 -2.285523924661919448e+00 -1.259599335849190593e+00 -6.459665300814069200e-01 1.325863372276089081e+00 2.615590682025306091e-01 -5.161147316304258437e-02 9.892148661342281546e-01 1.027292901237750744e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 5.700000000000000000e+01 2.600000000000000000e+01 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.051390683828523631e-02 2.478693214585162008e-02 1.170039366128558989e+01 5.372290245263571506e+01 2.405617484896857050e+01 5.100152562922676047e+00 -1.455774782564961622e+00 -1.223683046087018944e+00 6.040226173055165404e-01 4.535583032052092900e-03 6.638767040228072958e-01 -8.318337573251835537e-02 1.051262228107771923e+00 1.478385926050591603e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.910000000000000142e+01 8.090000000000000568e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.042268919130711735e+00 3.230943127008154003e-01 7.959040523980054349e-03 3.832882358693326386e-01 -6.246762839636694764e-01 1.378592481779399026e-01 2.588999280423704419e-01 2.016451033383928859e+01 8.017771560169583722e+01 3.007981522672233399e-01 -2.362088251729663746e-01 1.058035682611388473e-02 -2.318092246392680078e-01 -3.216783088947683389e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.610000000000000142e+01 8.390000000000000568e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.524925534869361776e-01 3.371737741879753392e-01 -1.100944097081514583e-02 4.268507312396737086e-01 -8.692168017250062606e-01 2.144461679117788677e-01 4.068073082110384986e-01 1.639899248573944490e+01 8.407254624067586235e+01 2.670891038981634269e-01 -2.635631927300843280e-01 3.520549545719556250e-02 -3.153511159698971777e-01 -4.034982688182586763e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.900000000000000355e+00 9.079999999999999716e+01 1.300000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.900348730005069209e-01 3.719230431842938667e-01 1.961150593306236201e-01 -1.138074466256925876e-01 -1.048731921897412267e-01 -6.051893292896237675e-03 1.417809681740214711e-01 5.148406425297405775e+00 9.411674356237290340e+01 4.441548994183012189e-01 -4.253407408115414956e-01 2.206981296884902299e-03 -2.022995265917770791e-01 -1.200383704983543076e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.209999999999999432e+01 1.789999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.992793853530648640e-01 2.487625168632173200e-01 1.603315274267070323e-01 -2.899872272243102511e-01 8.127856889003864937e-02 3.158596633414972876e-03 1.413388205384397689e-01 -2.426436875648686264e+00 8.076474435754185777e+01 1.828123971239698164e+01 2.088901197467185611e-01 -2.771852182562772327e-01 6.916411432945068771e-01 1.149828644370491926e-01
