0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.100000000000000000e+01 5.700000000000000000e+01 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.805036922687741630e-02 -1.146014615833712558e-02 1.821109875795186295e-01 4.122344918531126723e+01 5.643800883548568237e+01 2.996845247103320453e+00 1.246587110354443889e-01 -4.803378549535766706e-02 -3.048695504363319042e-03 1.629004096443348315e-01 -5.038602264315165113e-01 6.859173043118468871e-02 4.074263807134679283e-01 1.158863222324453268e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.853999999999999915e+01 7.668000000000000682e+01 4.780000000000000249e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.126562332159924962e-02 2.096403222631776364e-02 2.212575891524701177e+01 7.410692050519912755e+01 3.198380587435952105e+00 -9.425587409172384024e-02 -5.314872911455601617e-02 1.199694146705815312e-02 4.741626700753975854e-02 3.311388572028587385e-01 2.658348129002293114e-01 5.266945985499538185e-04 3.261911776584978107e-01 -6.158213170115445223e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.135999999999999943e+01 6.336999999999999744e+01 5.269999999999999574e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.391637302887276384e-03 -1.653319397645133804e-02 3.101960449835989841e-01 3.173568537469024164e+01 6.346712550621547422e+01 5.202234527993016222e+00 2.181720741558019205e-01 -6.811689487576669255e-02 -8.342069848659705578e-04 1.559878654920486274e-01 6.322281001988760973e-01 5.606453433489563820e-02 2.749140188797314366e-01 7.297075861556190368e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.142999999999999972e+01 8.176000000000000512e+01 6.809999999999999609e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.241015785513381375e-02 -3.324330944891340511e-02 5.883878156884311261e-01 8.528430029820244229e+00 8.288918509940789647e+01 7.450236036747662993e+00 3.107017139796221517e-01 -9.725207082653594681e-02 -7.678056200083438476e-03 -1.298168707751357065e-02 9.743628933703823991e-01 6.683744997019358536e-02 6.701515768898631542e-01 9.193309615588685091e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.791164659000000015e+01 6.124497992000000224e+00 8.032128509999999499e-01 -5.095686471913760118e-03 1.440512064593280073e-03 -2.526432722500821654e-02 -3.260612162695840643e-01 1.283968060460745630e-01 -6.497271230831987154e-02 1.078192992844207027e-01 1.279808040826177495e-02 -2.278468105817854639e-02 3.137908104738768023e-02 2.641822159735129905e-03 2.708309150776283403e+01 5.460398309869036737e+00 6.366136955319670054e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.643286572999999962e+01 1.583166332999999959e+01 5.611222445000000114e+00 -4.934979683335213863e-03 5.154227531281335706e-03 -1.909778174869387196e-02 -9.808170357098783265e-02 -1.447870167098641025e-01 5.836963060520199142e-02 1.243519391992075479e-01 -4.925051763819576767e-03 4.006392390563162653e-03 -9.661194199011197137e-02 2.503397851585592582e-02 1.598584952358293698e+01 1.775323113634127026e+01 1.967769360824493052e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.221664995000000253e+00 2.377131393999999887e+01 1.103309929999999994e+01 -6.838272535120981654e-04 1.738036011192498065e-02 -2.364462757745190019e-02 -2.427494588955392274e-02 -5.163200639647045342e-01 5.017607226096863771e-02 4.177256382933821621e-01 2.048635001903864605e-02 3.880884062026707104e-02 -1.792545098572119744e-01 8.270962599622394551e-02 5.046824687348122396e+00 2.770055957431903693e+01 3.130031099145593743e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.765543638000000115e+01 5.243139076999999482e+00 1.323774588000000030e+00 -8.290671448671807497e-03 -5.468741091944367971e-03 -1.972272365071221778e-02 -2.762910399813877094e-01 1.877733134971147355e-01 -4.985767164608023716e-03 -1.411210008015106876e-02 -7.397339457433010912e-03 -3.385759461808607318e-02 1.848801041351988417e-02 -2.416980824626735469e-02 2.874900679607625875e+01 5.213128906912256610e+00 5.476711997499863482e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.185490276000000165e+01 1.113855277999999949e+01 2.442115966999999888e+00 -6.002991415688482824e-03 1.311016364361816677e-03 -2.177000719536937440e-02 -2.224909362165370941e-01 -2.799557497335133927e-02 -1.647486275127778288e-03 1.437419563230009634e-01 5.080319604104766018e-03 -1.354808509059646227e-02 -3.373078766003623219e-02 8.104667942426424521e-03 2.220011638194378634e+01 1.130510347116264747e+01 1.252931976185172047e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.656533732999999842e+01 1.571152288999999946e+01 4.372651668999999686e+00 -4.652377209147087744e-03 5.834370818839168527e-03 -2.172849838156348801e-02 -1.493305289823480542e-01 -1.930060518026518457e-01 2.345640602188305002e-02 2.281993827083593773e-01 8.237931985137975088e-03 2.803365519767730962e-03 -8.582655666648719706e-02 3.015570080859780733e-02 1.652817694533907300e+01 1.692412470285049864e+01 1.887383438239871314e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.224954671999999967e+01 2.042020530000000278e+01 5.959480032999999288e+00 -4.640657312683052482e-03 7.162170912561882652e-03 -1.844833775573900825e-02 -4.202925640135414531e-02 -2.844850103396069918e-01 8.355598951790906004e-02 1.997150043977241607e-01 -3.112860491540941910e-03 1.396009259240821310e-02 -1.399123189750220431e-01 3.757327381128161559e-02 1.193577493727370253e+01 2.206800367711421984e+01 2.442011609448074161e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.326278772000000217e+00 2.528591743999999863e+01 8.025689319999999682e+00 -2.112864027289079738e-03 1.440936853721891397e-02 -2.202083248211313821e-02 -1.842544202957180355e-02 -5.171830995683712739e-01 6.613877444698147701e-02 4.078166327125494761e-01 1.639519230450658949e-02 3.348962440049668698e-02 -1.837264562377051713e-01 7.256884691268938870e-02 5.837854873825432556e+00 2.749970520626880699e+01 3.082252941618826014e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.389443451401448870e-02 1.086924952061842642e-01 -4.939415714900109028e-02 -5.668886606971744457e-02 6.110183177103141183e-01 -5.898191807347018534e-01 -2.005782493227025731e-01 1.356543431310009706e-01 1.873009640904316764e-01 2.893906243526347399e-01 3.636577140973497047e-01 9.674163956017300947e+00 -6.188227466970294688e-02 9.752681759841792530e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.370565040232754994e-02 6.891650186645560672e-02 -2.631066600078567352e-02 1.704785352408708099e-02 5.531173394043762404e-01 -5.756178256493664769e-01 -1.467361917320679221e-01 9.917296487960462759e-02 1.125236192309624628e-01 2.306882378814238133e-01 3.386352331819794670e-01 1.798151648808488545e+01 -9.846825626925931330e-02 6.180344173388012674e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.549374678525450300e-02 3.277474547108656655e-02 -6.242208865257989348e-03 8.010229554391193330e-02 4.451776511511757461e-01 -5.005804712019982228e-01 -8.804954687401111979e-02 6.575397707374189271e-02 4.672105254507880057e-02 1.669224179933757601e-01 2.855674843749402281e-01 2.553755669712756315e+01 -1.261293316656753039e-01 2.938989650600301040e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.907008142940066930e-03 -7.636702060676403558e-03 1.600349387098197462e-02 1.473841956904189121e-01 3.306244825440843305e-01 -4.181692226707898197e-01 -2.624406717932421806e-02 2.785713002960910067e-02 -2.715744422640914424e-02 9.626055673246042277e-02 2.268483221335809430e-01 3.398257358557121677e+01 -1.561587889889080039e-01 -6.820781705606382417e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.715783555673105532e-02 -5.355636921679401974e-02 4.924908425993490546e-02 3.294541604239124011e-01 1.087101018017724019e-01 -4.024041763411936312e-01 1.478036490529688329e-01 2.504685119546157246e-03 -1.056320433333029496e-01 1.628530671352515502e-02 2.111253982288842368e-01 4.369421900386705460e+01 -2.450530008338267507e-01 -4.924131753586900029e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.019026801796678705e-02 -5.870837241892892799e-02 4.670440450879213834e-02 2.754658077861833476e-01 1.038266467438423157e-01 -2.940963930906732582e-01 1.028358389593489602e-01 -1.295639396624989614e-02 -1.164862854539855386e-01 -1.554828111191758344e-03 1.443827843459071780e-01 4.470441408673232786e+01 -2.061289762158844407e-01 -5.301274150061749957e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.996913676347666422e-02 -5.881850058287910188e-02 4.819950729304543768e-02 2.995212064342489544e-01 5.803059495732357242e-02 -2.828249295836742228e-01 1.312676143123720496e-01 -9.133672307846729677e-03 -1.144484117006761004e-01 -6.468140114060577650e-03 1.396443910859020143e-01 4.475465119223655108e+01 -2.128754864057813556e-01 -5.334940812247372932e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.986303794908693410e-02 -4.014750578291967353e-02 3.997085540923298042e-02 3.304966663702932905e-01 -4.447363894435396592e-02 -2.611822922705880901e-01 2.347175997314475127e-01 2.349484463846382432e-02 -7.468511831884305785e-02 9.986104508479309860e-03 8.465093108568694236e-02 4.094465689209496873e+01 -2.497115380497891834e-01 -3.751898928000658717e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.944303322735145723e-03 1.592139312614998525e-02 1.520974088320002637e-02 3.705682156414078499e-01 -1.821057782140343417e-01 -2.784696890873748498e-01 3.736022106717917790e-01 1.036137197281101624e-01 4.011443592327912366e-02 7.717564307889340780e-02 6.054125998918402640e-02 2.940370587406956915e+01 -2.833252129465929636e-01 1.107130849063127087e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.043555984130406705e-02 3.600741890045902616e-02 6.543143418871882888e-03 3.661389047635631444e-01 -1.661253571889813319e-01 -3.179446939335456301e-01 3.546903852355315356e-01 1.253291843083942925e-01 7.963001386277013260e-02 1.080699119287981957e-01 1.112072501489889675e-01 2.523120062787947759e+01 -2.636417901467857927e-01 2.888839354807142268e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.097373438759907560e-02 7.544378830307678363e-02 -1.040710828059406012e-02 3.514033276508973236e-01 -1.137606060405830372e-01 -4.061489921520159418e-01 2.954834983895655576e-01 1.657187010253393378e-01 1.566962313988655153e-01 1.709209364631900097e-01 2.297493518700823301e-01 1.702676723109332713e+01 -2.147962901104391586e-01 6.400185755507740160e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.900000000000000000e+01 1.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.911652623938011664e-02 -2.748362619546362851e-03 -4.866991825218175416e-02 -1.692160486687180054e-01 9.551608837769373639e-02 -6.456377879783817275e-02 6.710410157335977566e-03 9.105498112559079971e+01 9.046950123739662786e+00 7.740532083783788209e-02 -1.243858109556429392e-01 -1.497335676621516787e-02 1.503963300921422608e-01 4.961963321665985305e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+01 2.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.768874155962129324e-01 4.174514909798200668e-02 -1.301558427528322348e-02 -7.828100061526856168e-02 1.490756178346739347e-01 -1.783488558451495204e-02 1.073487885436312517e-02 8.122501602243666241e+01 1.811865180931617303e+01 2.520214125099493607e-01 -2.147629547992029320e-01 -1.452843184194607673e-02 7.262311970727441945e-02 5.576195715512710649e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+01 6.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.955299051901154606e-01 2.312064943871092459e-01 1.035892080582968833e-01 1.439104562165190726e-01 1.028625923294922140e-01 5.859112960132328851e-02 4.734046931165723782e-02 4.193042229226736595e+01 5.753432725012914517e+01 1.985624202112954984e-01 -7.332337839118718836e-02 -3.493339638420717153e-03 -8.622943310823583118e-02 -1.883673840396182797e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.400000000000000000e+01 6.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.688623921833489305e-01 2.649689081154003589e-01 9.118965783702731587e-02 1.195869406247190569e-01 1.382256557425170507e-01 3.900998904866899430e-02 5.531215362149587145e-02 3.351314376632799252e+01 6.607406087764402969e+01 7.196387548891214347e-02 5.959578214361599402e-02 1.575178236784380292e-03 -1.015800687513195300e-01 -1.876293547183593979e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.900000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.973814127453499934e-01 4.086736127870844726e-01 1.728909516197930929e-01 3.790671945368836449e-01 3.335656337213018796e-01 1.955841031038701994e-01 6.940502027515986494e-02 4.056992308101763367e-01 9.802981674814749624e+01 6.851540182203470497e-01 -2.856211992778433517e-01 1.541889892227171766e-03 -3.278672971467955222e-01 -2.706576502891477887e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+01 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.166605071113262893e-02 2.546370801592851008e-02 -2.725058071460893100e-02 -1.136592720443860421e-01 1.307223312496891832e-01 -3.586368266383938713e-02 9.321794080005607608e-03 8.477465749642522042e+01 1.486236019415079923e+01 1.848946626863844922e-01 -1.788892470881559005e-01 -1.461595693015035891e-02 1.017180007481068849e-01 5.360539461042312936e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.100000000000000000e+01 4.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.033520658161125150e+00 2.100457345456712699e-01 1.096271211487664099e-01 1.563519924131124561e-01 8.152803638490377369e-02 6.992329043077477602e-02 4.243471677980122092e-02 4.713558400981027319e+01 5.228009507483555751e+01 2.744475555856702442e-01 -1.540985182813270349e-01 -6.576377317035864145e-03 -7.525974000222657168e-02 -1.888427127410508000e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.700000000000000000e+01 2.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.383283078006843136e-01 2.305416867670857517e-01 9.479424671588942974e-02 -1.404774172080138217e-01 -1.330054353521064048e+00 9.794321216350186932e-01 4.201476920564496675e-02 3.027302960160712653e-01 7.700597677592200796e+01 2.223130490141143056e+01 -3.624571092080561829e-01 -3.287248739659967556e-02 -1.016898359720803668e+00 -3.866045170228504801e-02
0.000000000000000000e+00 0.000000000000000000e+00 3.800000000000000000e+01 5.300000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.531531629639249492e-01 5.319426659596004914e-03 4.186691729180750343e+01 5.056438088808322817e+01 7.041481413946319989e+00 -1.062262203075741152e+00 -1.797620899424143825e-01 3.178105382055707029e-02 6.410969795732471277e-02 2.346191598876412598e-02 1.396705896404552449e+00 -4.831664399946830613e-02 -1.093476318838612071e-01 -1.527104923954085702e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000000e+01 6.300000000000000000e+01 1.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.542032409951195338e-02 1.799380579294240778e-02 2.303757459032595634e+01 6.374158463996970170e+01 1.339298052030966346e+01 -2.331706756580993911e+00 -2.086799045505189631e-01 1.100551986325977727e-01 6.995110337293200531e-02 5.087903412708119077e-01 2.959896618152771275e+00 -3.851538121828848582e-02 -2.694386864375069024e-01 -9.089594527338284990e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+01 6.200000000000000000e+01 2.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.214722756976712059e-03 1.732503057047241057e-02 1.771337172141378602e+01 6.346210800148348596e+01 1.817379537848975701e+01 -1.568911256935089371e+00 -1.545185830566489504e-01 8.938618573016320068e-02 6.082036069109089671e-02 5.042893001431161260e-01 2.471282543076641858e+00 -2.035732352252558885e-02 -2.405739400334998557e-01 -4.711321960745484816e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 5.700000000000000000e+01 2.600000000000000000e+01 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.983421759687443275e-03 4.687535352470351135e-03 1.066490296341205024e+01 5.567366075247279866e+01 2.873040407876293756e+01 3.607549260599142382e+00 1.631205027858806389e-01 -1.025624264033102306e-01 7.668289635892222567e-03 9.147107764988698930e-03 -2.094323516472505808e+00 6.677770987613557141e-02 4.272054633787909506e-01 1.337169801978701500e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.910000000000000142e+01 8.090000000000000568e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.291046478736838199e-01 3.219181627693262771e-01 4.749319765259739368e-02 -2.621776293211797171e-02 -5.296035379512484820e-01 -1.966902988723488038e-02 8.999070969149565447e-02 2.127152142282741565e+01 7.964651956017462453e+01 -8.014149834156780727e-01 5.062313671533664738e-01 2.612109474359056160e-02 2.152807117943726922e-01 1.421372798247055869e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.610000000000000142e+01 8.390000000000000568e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.048908431590922508e+00 3.340696789438797887e-01 8.968575223577412991e-03 -9.701465187493199527e-02 -4.416401442943466704e-01 -5.937455913485231718e-02 9.314988850531448483e-02 1.653678093319795650e+01 8.426763323032406561e+01 -9.365560459977515517e-01 6.538814935510710580e-01 3.093380507824133874e-02 2.086256223197082704e-01 8.279436494578185091e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.900000000000000355e+00 9.079999999999999716e+01 1.300000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.315954319886665114e-01 3.864984384065344170e-01 1.000435584807264078e-01 2.573190974526426977e-01 -3.780163685333817747e-01 2.241633615621156650e-01 8.131757779986965862e-02 3.513868892078456430e+00 9.532460915882447239e+01 3.592053867041431481e-01 -3.656437610569445162e-01 1.549848737608502947e-02 5.405505942101740402e-02 1.462249879637167460e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.209999999999999432e+01 1.789999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.369031636928546902e-01 2.609594867974858179e-01 5.411709479722495719e-02 -9.533089468214944739e-02 -1.444767994579800041e-02 -4.347400245541243047e-01 6.949113574555924877e-02 2.330176615602554402e-01 8.155837731133458135e+01 1.924928108146826489e+01 7.639050669891480627e-01 3.023297233117860916e-02 2.744445095817606983e-01 -4.985786149450222027e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.610000000000000142e+01 4.389999999999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.686611594586244489e-02 1.553242423519307636e-02 -9.399712736124898882e-02 -5.794734340571183751e-01 -1.703062062352916906e-01 -1.025115584519866507e+00 4.933857723401001427e-02 -4.359515457938695215e-03 5.278977680484341306e+01 4.911396061392036216e+01 2.409261759563001704e+00 4.939169939749260552e-02 7.866318769209816875e-01 1.758896233199536141e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.227156507824894605e-01 3.862027464381608821e-01 1.009476760422075570e-01 2.625515904153451485e-01 -3.774419319247437343e-01 2.291542744893731165e-01 8.071800360585108802e-02 3.479716283736866700e+00 9.521729637343996444e+01 3.845583371410126183e-01 -3.860375368806521212e-01 1.535534028384008542e-02 5.220256286516899991e-02 1.635381456264095590e-02
